1,0.47826086956521735,0.34782608695652173,0.28571428571428575,0.47619047619047616
1,0.4347826086956521,0.3913043478260869,0.28571428571428575,0.47619047619047616
1,0.34782608695652173,0.34782608695652173,0.38095238095238093,0.5238095238095238
1,0.4347826086956521,0.34782608695652173,0.42857142857142855,0.38095238095238093
1,0.391304347826087,0.34782608695652173,0.38095238095238093,0.47619047619047616
1,0.5217391304347826,0.30434782608695654,0.28571428571428575,0.47619047619047616
1,0.47826086956521735,0.2608695652173913,0.38095238095238093,0.47619047619047616
1,0.47826086956521735,0.30434782608695654,0.28571428571428575,0.5238095238095238
1,0.3043478260869565,0.21739130434782605,0.42857142857142855,0.6666666666666667
1,0.13043478260869562,0.3913043478260869,0.5714285714285714,0.5238095238095238
1,0.2608695652173913,0.30434782608695654,0.42857142857142855,0.6190476190476191
1,0.6956521739130435,0.13043478260869565,0.33333333333333337,0.4285714285714286
1,0.21739130434782608,0.17391304347826086,0.6190476190476191,0.6190476190476191
1,0.6521739130434782,0.13043478260869565,0.38095238095238093,0.4285714285714286
1,0.34782608695652173,0.30434782608695654,0.42857142857142855,0.5238095238095238
1,0.5217391304347826,0.4782608695652173,0.28571428571428575,0.28571428571428575
1,0.34782608695652173,0.3913043478260869,0.23809523809523808,0.6190476190476191
1,0.47826086956521735,0.17391304347826086,0.38095238095238093,0.5714285714285715
1,0.2608695652173913,0.2608695652173913,0.42857142857142855,0.6666666666666667
1,0.47826086956521735,0.3913043478260869,0.33333333333333337,0.38095238095238093
1,0.2608695652173913,0.3913043478260869,0.33333333333333337,0.6190476190476191
1,0.4347826086956521,0.2608695652173913,0.5714285714285714,0.3333333333333333
1,0.391304347826087,0.3913043478260869,0.42857142857142855,0.38095238095238093
1,0.5217391304347826,0.4782608695652173,0.33333333333333337,0.2380952380952381
1,0.47826086956521735,0.4782608695652173,0.19047619047619047,0.4285714285714286
1,0.4347826086956521,0.4782608695652173,0.33333333333333337,0.3333333333333333
1,0.391304347826087,0.2608695652173913,0.5714285714285714,0.38095238095238093
1,0.6086956521739131,0.34782608695652173,0.28571428571428575,0.3333333333333333
1,0.5217391304347826,0.30434782608695654,0.5238095238095237,0.2380952380952381
1,0.5217391304347826,0.2608695652173913,0.4761904761904762,0.3333333333333333
1,0.5652173913043478,0.21739130434782605,0.42857142857142855,0.38095238095238093
1,0.47826086956521735,0.34782608695652173,0.14285714285714288,0.6190476190476191
1,0.5652173913043478,0.08695652173913042,0.33333333333333337,0.6190476190476191
1,0.391304347826087,0.43478260869565216,0.38095238095238093,0.38095238095238093
1,0.4347826086956521,0.30434782608695654,0.23809523809523808,0.6190476190476191
1,0.34782608695652173,0.5652173913043478,0.42857142857142855,0.2380952380952381
1,0.3043478260869565,0.2608695652173913,0.5238095238095237,0.5238095238095238
1,0.4347826086956521,0.43478260869565216,0.14285714285714288,0.5714285714285715
1,0.2608695652173913,0.43478260869565216,0.28571428571428575,0.6190476190476191
1,0.6086956521739131,0.43478260869565216,0.19047619047619047,0.3333333333333333
1,0.4347826086956521,0.3913043478260869,0.4761904761904762,0.28571428571428575
1,0.391304347826087,0.2608695652173913,0.42857142857142855,0.5238095238095238
1,0.47826086956521735,0.13043478260869565,0.6190476190476191,0.38095238095238093
1,0.21739130434782608,0.34782608695652173,0.6666666666666666,0.38095238095238093
1,0.8695652173913043,0.17391304347826086,0.42857142857142855,0.09523809523809523
1,0.2608695652173913,0.43478260869565216,0.33333333333333337,0.5714285714285715
1,0.47826086956521735,0.30434782608695654,0.5714285714285714,0.2380952380952381
1,0.5652173913043478,0.3913043478260869,0.23809523809523808,0.38095238095238093
1,0.34782608695652173,0.34782608695652173,0.42857142857142855,0.47619047619047616
1,0.5652173913043478,0.21739130434782605,0.4761904761904762,0.3333333333333333
1,0.6086956521739131,0.34782608695652173,0.33333333333333337,0.28571428571428575
1,0.5217391304347826,0.2608695652173913,0.38095238095238093,0.4285714285714286
1,0.6521739130434782,0.30434782608695654,0.23809523809523808,0.38095238095238093
1,0.7391304347826086,0.5217391304347825,0.19047619047619047,0.09523809523809523
1,0.6086956521739131,0.2608695652173913,0.28571428571428575,0.4285714285714286
1,0.3043478260869565,0.3913043478260869,0.28571428571428575,0.6190476190476191
1,0.3043478260869565,0.43478260869565216,0.42857142857142855,0.4285714285714286
1,0.4347826086956521,0.3913043478260869,0.38095238095238093,0.38095238095238093
1,0.391304347826087,0.43478260869565216,0.4761904761904762,0.28571428571428575
1,0.47826086956521735,0.43478260869565216,0.28571428571428575,0.38095238095238093
1,0.6086956521739131,0.3913043478260869,0.33333333333333337,0.2380952380952381
1,0.47826086956521735,0.30434782608695654,0.42857142857142855,0.38095238095238093
1,0.34782608695652173,0.30434782608695654,0.4761904761904762,0.47619047619047616
1,0.4347826086956521,0.34782608695652173,0.38095238095238093,0.4285714285714286
1,0.4347826086956521,0.21739130434782605,0.4761904761904762,0.47619047619047616
1,0.21739130434782608,0.3913043478260869,0.38095238095238093,0.6190476190476191
1,0.5652173913043478,0.3913043478260869,0.23809523809523808,0.38095238095238093
1,0.6086956521739131,0.30434782608695654,0.33333333333333337,0.3333333333333333
1,0.21739130434782608,0.43478260869565216,0.23809523809523808,0.7142857142857143
1,0.7391304347826086,0.17391304347826086,0.4761904761904762,0.19047619047619044
1,0.17391304347826084,0.3913043478260869,0.33333333333333337,0.7142857142857143
1,0.34782608695652173,0.30434782608695654,0.4761904761904762,0.47619047619047616
1,0.34782608695652173,0.5217391304347825,0.42857142857142855,0.28571428571428575
1,0.34782608695652173,0.34782608695652173,0.42857142857142855,0.47619047619047616
1,0.21739130434782608,0.43478260869565216,0.6190476190476191,0.3333333333333333
1,0.3043478260869565,0.13043478260869565,0.5238095238095237,0.6666666666666667
1,0.08695652173913043,0.30434782608695654,0.5238095238095237,0.7142857142857143
1,0.391304347826087,0.21739130434782605,0.42857142857142855,0.5714285714285715
1,0.47826086956521735,0.13043478260869565,0.4761904761904762,0.5238095238095238
1,0.391304347826087,0.30434782608695654,0.42857142857142855,0.47619047619047616
1,0.4347826086956521,0.17391304347826086,0.5238095238095237,0.47619047619047616
1,0.7826086956521738,0.4782608695652173,0.14285714285714288,0.14285714285714285
1,0.21739130434782608,0.5217391304347825,0.38095238095238093,0.47619047619047616
1,0.3043478260869565,0.30434782608695654,0.38095238095238093,0.6190476190476191
1,0.391304347826087,0.4782608695652173,0.38095238095238093,0.3333333333333333
1,0.34782608695652173,0.43478260869565216,0.33333333333333337,0.47619047619047616
1,0.391304347826087,0.43478260869565216,0.19047619047619047,0.5714285714285715
1,0.4347826086956521,0.30434782608695654,0.5238095238095237,0.3333333333333333
1,0.6956521739130435,0.4782608695652173,0.23809523809523808,0.14285714285714285
1,0.47826086956521735,0.34782608695652173,0.28571428571428575,0.47619047619047616
1,0.5217391304347826,0.43478260869565216,0.42857142857142855,0.19047619047619044
1,0.5217391304347826,0.30434782608695654,0.4761904761904762,0.28571428571428575
1,0.4347826086956521,0.17391304347826086,0.5238095238095237,0.47619047619047616
1,0.47826086956521735,0.13043478260869565,0.5714285714285714,0.4285714285714286
1,0.4347826086956521,0.5217391304347825,0.19047619047619047,0.4285714285714286
1,0.5652173913043478,0.30434782608695654,0.42857142857142855,0.28571428571428575
1,0.21739130434782608,0.2608695652173913,0.5238095238095237,0.6190476190476191
1,0.34782608695652173,0.21739130434782605,0.5238095238095237,0.5238095238095238
1,0.6086956521739131,0.17391304347826086,0.42857142857142855,0.38095238095238093
1,0.3043478260869565,0.43478260869565216,0.38095238095238093,0.47619047619047616
1,0.5217391304347826,0.5217391304347825,0.33333333333333337,0.19047619047619044
1,0.4347826086956521,0.34782608695652173,0.42857142857142855,0.38095238095238093
1,0.34782608695652173,0.2608695652173913,0.7142857142857143,0.28571428571428575
1,0.6521739130434782,0.2608695652173913,0.5238095238095237,0.14285714285714285
1,0.47826086956521735,0.2608695652173913,0.5238095238095237,0.3333333333333333
1,0.4347826086956521,0.5217391304347825,0.28571428571428575,0.3333333333333333
1,0.5217391304347826,0.4782608695652173,0.28571428571428575,0.28571428571428575
1,0.47826086956521735,0.34782608695652173,0.33333333333333337,0.4285714285714286
1,0.6086956521739131,0.21739130434782605,0.38095238095238093,0.38095238095238093
1,0.3043478260869565,0.5652173913043478,0.38095238095238093,0.3333333333333333
1,0.17391304347826084,0.34782608695652173,0.6666666666666666,0.4285714285714286
1,0.34782608695652173,0.5217391304347825,0.28571428571428575,0.4285714285714286
1,0.4347826086956521,0.34782608695652173,0.38095238095238093,0.4285714285714286
1,0.2608695652173913,0.5217391304347825,0.4761904761904762,0.3333333333333333
1,0.5217391304347826,0.2608695652173913,0.38095238095238093,0.4285714285714286
1,0.34782608695652173,0.4782608695652173,0.28571428571428575,0.47619047619047616
1,0.391304347826087,0.13043478260869565,0.33333333333333337,0.7619047619047619
1,0.3043478260869565,0.30434782608695654,0.38095238095238093,0.6190476190476191
1,0.17391304347826084,0.34782608695652173,0.7142857142857143,0.38095238095238093
1,0.4347826086956521,0.30434782608695654,0.42857142857142855,0.4285714285714286
1,0.391304347826087,0.4782608695652173,0.4761904761904762,0.2380952380952381
1,0.47826086956521735,0.3913043478260869,0.23809523809523808,0.47619047619047616
1,0.6521739130434782,0.08695652173913042,0.7142857142857143,0.14285714285714285
1,0.391304347826087,0.3913043478260869,0.33333333333333337,0.47619047619047616
1,0.47826086956521735,0.34782608695652173,0.6190476190476191,0.14285714285714285
1,0.5652173913043478,0.2608695652173913,0.33333333333333337,0.4285714285714286
1,0.391304347826087,0.30434782608695654,0.42857142857142855,0.47619047619047616
1,0.391304347826087,0.2608695652173913,0.38095238095238093,0.5714285714285715
1,0.6521739130434782,0.17391304347826086,0.42857142857142855,0.3333333333333333
1,0.7391304347826086,0.13043478260869565,0.42857142857142855,0.28571428571428575
1,0.7391304347826086,0.2608695652173913,0.23809523809523808,0.3333333333333333
1,0.8260869565217391,0.2608695652173913,0.14285714285714288,0.3333333333333333
1,0.5217391304347826,0.2608695652173913,0.42857142857142855,0.38095238095238093
1,0.13043478260869562,0.43478260869565216,0.5714285714285714,0.47619047619047616
1,0.391304347826087,0.17391304347826086,0.6190476190476191,0.4285714285714286
1,0.5217391304347826,0.17391304347826086,0.5714285714285714,0.3333333333333333
1,0.391304347826087,0.2608695652173913,0.5714285714285714,0.38095238095238093
1,0.6086956521739131,0.21739130434782605,0.5714285714285714,0.19047619047619044
1,0.5652173913043478,0.2608695652173913,0.38095238095238093,0.38095238095238093
1,0.4347826086956521,0.34782608695652173,0.28571428571428575,0.5238095238095238
1,0.3043478260869565,0.3913043478260869,0.28571428571428575,0.6190476190476191
1,0.34782608695652173,0.34782608695652173,0.4761904761904762,0.4285714285714286
1,0.21739130434782608,0.2608695652173913,0.42857142857142855,0.7142857142857143
1,0.47826086956521735,0.43478260869565216,0.28571428571428575,0.38095238095238093
1,0.47826086956521735,0.34782608695652173,0.38095238095238093,0.38095238095238093
1,0.47826086956521735,0.6956521739130433,0.09523809523809522,0.28571428571428575
1,0.34782608695652173,0.13043478260869565,0.6666666666666666,0.47619047619047616
1,0.391304347826087,0.2608695652173913,0.38095238095238093,0.5714285714285715
1,0.34782608695652173,0.34782608695652173,0.42857142857142855,0.47619047619047616
1,0.47826086956521735,0.34782608695652173,0.42857142857142855,0.3333333333333333
1,0.391304347826087,0.21739130434782605,0.4761904761904762,0.5238095238095238
1,0.2608695652173913,0.2608695652173913,0.42857142857142855,0.6666666666666667
1,0.4347826086956521,0.30434782608695654,0.38095238095238093,0.47619047619047616
1,0.0,0.5652173913043478,0.4761904761904762,0.5714285714285715
1,0.5217391304347826,0.34782608695652173,0.42857142857142855,0.28571428571428575
1,0.3043478260869565,0.13043478260869565,0.5238095238095237,0.6666666666666667
1,0.391304347826087,0.43478260869565216,0.38095238095238093,0.38095238095238093
1,0.5217391304347826,0.13043478260869565,0.5238095238095237,0.4285714285714286
1,0.3043478260869565,0.2608695652173913,0.5714285714285714,0.47619047619047616
1,0.34782608695652173,0.2608695652173913,0.5714285714285714,0.4285714285714286
1,0.3043478260869565,0.34782608695652173,0.42857142857142855,0.5238095238095238
1,0.391304347826087,0.2608695652173913,0.5238095238095237,0.4285714285714286
1,0.3043478260869565,0.34782608695652173,0.6666666666666666,0.28571428571428575
1,0.5652173913043478,0.13043478260869565,0.4761904761904762,0.4285714285714286
1,0.5652173913043478,0.17391304347826086,0.6190476190476191,0.2380952380952381
1,0.47826086956521735,0.34782608695652173,0.42857142857142855,0.3333333333333333
1,0.4347826086956521,0.34782608695652173,0.38095238095238093,0.4285714285714286
1,0.391304347826087,0.34782608695652173,0.33333333333333337,0.5238095238095238
1,0.21739130434782608,0.4782608695652173,0.38095238095238093,0.5238095238095238
1,0.34782608695652173,0.3913043478260869,0.42857142857142855,0.4285714285714286
1,0.34782608695652173,0.43478260869565216,0.5238095238095237,0.28571428571428575
1,0.21739130434782608,0.5652173913043478,0.5238095238095237,0.28571428571428575
1,0.7826086956521738,0.5217391304347825,0.19047619047619047,0.04761904761904761
1,0.391304347826087,0.3913043478260869,0.28571428571428575,0.5238095238095238
1,0.5217391304347826,0.34782608695652173,0.42857142857142855,0.28571428571428575
1,0.4347826086956521,0.3913043478260869,0.33333333333333337,0.4285714285714286
1,0.2608695652173913,0.608695652173913,0.23809523809523808,0.47619047619047616
1,0.34782608695652173,0.21739130434782605,0.28571428571428575,0.7619047619047619
1,0.34782608695652173,0.17391304347826086,0.4761904761904762,0.6190476190476191
1,0.17391304347826084,0.43478260869565216,0.38095238095238093,0.6190476190476191
1,0.5217391304347826,0.3913043478260869,0.42857142857142855,0.2380952380952381
1,0.47826086956521735,0.30434782608695654,0.42857142857142855,0.38095238095238093
1,0.34782608695652173,0.17391304347826086,0.38095238095238093,0.7142857142857143
1,0.9130434782608695,0.21739130434782605,0.23809523809523808,0.19047619047619044
1,0.5652173913043478,0.2608695652173913,0.38095238095238093,0.38095238095238093
1,0.21739130434782608,0.43478260869565216,0.42857142857142855,0.5238095238095238
1,0.21739130434782608,0.5652173913043478,0.28571428571428575,0.5238095238095238
1,0.47826086956521735,0.17391304347826086,0.42857142857142855,0.5238095238095238
1,0.2608695652173913,0.34782608695652173,0.6666666666666666,0.3333333333333333
1,0.391304347826087,0.30434782608695654,0.4761904761904762,0.4285714285714286
1,0.3043478260869565,0.34782608695652173,0.5714285714285714,0.38095238095238093
1,0.5652173913043478,0.34782608695652173,0.28571428571428575,0.38095238095238093
1,0.391304347826087,0.21739130434782605,0.38095238095238093,0.6190476190476191
1,0.21739130434782608,0.4782608695652173,0.42857142857142855,0.47619047619047616
1,0.3043478260869565,0.608695652173913,0.42857142857142855,0.2380952380952381
1,0.34782608695652173,0.5217391304347825,0.19047619047619047,0.5238095238095238
1,0.4347826086956521,0.34782608695652173,0.38095238095238093,0.4285714285714286
1,0.391304347826087,0.3913043478260869,0.42857142857142855,0.38095238095238093
1,0.5217391304347826,0.4782608695652173,0.33333333333333337,0.2380952380952381
1,0.34782608695652173,0.5652173913043478,0.23809523809523808,0.4285714285714286
1,0.5217391304347826,0.4782608695652173,0.23809523809523808,0.3333333333333333
1,0.391304347826087,0.5217391304347825,0.4761904761904762,0.19047619047619044
1,0.7391304347826086,0.21739130434782605,0.23809523809523808,0.38095238095238093
1,0.34782608695652173,0.13043478260869565,0.4761904761904762,0.6666666666666667
1,0.4347826086956521,0.17391304347826086,0.6666666666666666,0.3333333333333333
1,0.4347826086956521,0.2608695652173913,0.4761904761904762,0.4285714285714286
1,0.5217391304347826,0.08695652173913042,0.5714285714285714,0.4285714285714286
1,0.5217391304347826,0.5652173913043478,0.33333333333333337,0.14285714285714285
1,0.3043478260869565,0.21739130434782605,0.6666666666666666,0.4285714285714286
1,0.4347826086956521,0.3913043478260869,0.38095238095238093,0.38095238095238093
1,0.34782608695652173,0.3913043478260869,0.5238095238095237,0.3333333333333333
1,0.47826086956521735,0.21739130434782605,0.38095238095238093,0.5238095238095238
1,0.08695652173913043,0.5217391304347825,0.33333333333333337,0.6666666666666667
1,0.7826086956521738,0.13043478260869565,0.42857142857142855,0.2380952380952381
1,0.391304347826087,0.3913043478260869,0.38095238095238093,0.4285714285714286
1,0.34782608695652173,0.17391304347826086,0.5714285714285714,0.5238095238095238
1,0.21739130434782608,0.34782608695652173,0.33333333333333337,0.7142857142857143
1,0.5217391304347826,0.34782608695652173,0.38095238095238093,0.3333333333333333
1,0.391304347826087,0.34782608695652173,0.38095238095238093,0.47619047619047616
1,0.13043478260869562,0.17391304347826086,0.7619047619047618,0.5714285714285715
1,0.5652173913043478,0.21739130434782605,0.38095238095238093,0.4285714285714286
1,0.4347826086956521,0.6956521739130433,0.19047619047619047,0.2380952380952381
1,0.3043478260869565,0.08695652173913042,0.7142857142857143,0.5238095238095238
1,0.3043478260869565,0.5217391304347825,0.33333333333333337,0.4285714285714286
1,0.6086956521739131,0.5217391304347825,0.19047619047619047,0.2380952380952381
1,0.5217391304347826,0.5652173913043478,0.0,0.47619047619047616
1,0.6086956521739131,0.21739130434782605,0.6190476190476191,0.14285714285714285
1,0.5217391304347826,0.34782608695652173,0.42857142857142855,0.28571428571428575
1,0.6086956521739131,0.2608695652173913,0.28571428571428575,0.4285714285714286
1,0.5217391304347826,0.30434782608695654,0.5238095238095237,0.2380952380952381
1,0.08695652173913043,0.3913043478260869,0.7619047619047618,0.38095238095238093
1,0.391304347826087,0.3913043478260869,0.5714285714285714,0.2380952380952381
1,0.6086956521739131,0.13043478260869565,0.42857142857142855,0.4285714285714286
1,0.6086956521739131,0.4782608695652173,0.14285714285714288,0.3333333333333333
1,0.47826086956521735,0.21739130434782605,0.42857142857142855,0.47619047619047616
1,0.6086956521739131,0.30434782608695654,0.28571428571428575,0.38095238095238093
1,0.13043478260869562,0.43478260869565216,0.14285714285714288,0.9047619047619048
1,0.6521739130434782,0.2608695652173913,0.42857142857142855,0.2380952380952381
1,0.47826086956521735,0.21739130434782605,0.4761904761904762,0.4285714285714286
1,0.5652173913043478,0.608695652173913,0.23809523809523808,0.14285714285714285
1,0.2608695652173913,0.3913043478260869,0.33333333333333337,0.6190476190476191
1,0.4347826086956521,0.30434782608695654,0.42857142857142855,0.4285714285714286
1,0.47826086956521735,0.17391304347826086,0.5238095238095237,0.4285714285714286
1,0.4347826086956521,0.30434782608695654,0.42857142857142855,0.4285714285714286
1,0.34782608695652173,0.34782608695652173,0.38095238095238093,0.5238095238095238
1,0.17391304347826084,0.30434782608695654,0.33333333333333337,0.8095238095238095
1,0.47826086956521735,0.17391304347826086,0.5714285714285714,0.38095238095238093
1,0.391304347826087,0.5217391304347825,0.23809523809523808,0.4285714285714286
1,0.5652173913043478,0.08695652173913042,0.7619047619047618,0.19047619047619044
1,0.21739130434782608,0.608695652173913,0.38095238095238093,0.38095238095238093
1,0.4347826086956521,0.34782608695652173,0.42857142857142855,0.38095238095238093
1,0.2608695652173913,0.30434782608695654,0.4761904761904762,0.5714285714285715
1,0.3043478260869565,0.34782608695652173,0.42857142857142855,0.5238095238095238
1,0.21739130434782608,0.34782608695652173,0.33333333333333337,0.7142857142857143
1,0.08695652173913043,0.7391304347826085,0.23809523809523808,0.5238095238095238
1,0.47826086956521735,0.17391304347826086,0.5238095238095237,0.4285714285714286
1,0.6086956521739131,0.043478260869565216,0.5714285714285714,0.38095238095238093
1,0.47826086956521735,0.43478260869565216,0.23809523809523808,0.4285714285714286
1,0.5217391304347826,0.34782608695652173,0.4761904761904762,0.2380952380952381
1,0.3043478260869565,0.17391304347826086,0.6666666666666666,0.47619047619047616
1,0.3043478260869565,0.21739130434782605,0.5238095238095237,0.5714285714285715
1,0.4347826086956521,0.4782608695652173,0.23809523809523808,0.4285714285714286
1,0.47826086956521735,0.43478260869565216,0.23809523809523808,0.4285714285714286
1,0.7391304347826086,0.34782608695652173,0.42857142857142855,0.04761904761904761
1,0.21739130434782608,0.21739130434782605,0.6190476190476191,0.5714285714285715
1,0.6956521739130435,0.17391304347826086,0.5238095238095237,0.19047619047619044
1,0.21739130434782608,0.5217391304347825,0.5238095238095237,0.3333333333333333
1,0.17391304347826084,0.43478260869565216,0.42857142857142855,0.5714285714285715
1,0.391304347826087,0.17391304347826086,0.5238095238095237,0.5238095238095238
1,0.34782608695652173,0.17391304347826086,0.5238095238095237,0.5714285714285715
1,0.5217391304347826,0.21739130434782605,0.6666666666666666,0.19047619047619044
1,0.34782608695652173,0.2608695652173913,0.5238095238095237,0.47619047619047616
1,0.2608695652173913,0.34782608695652173,0.38095238095238093,0.6190476190476191
1,0.34782608695652173,0.21739130434782605,0.4761904761904762,0.5714285714285715
1,0.34782608695652173,0.3913043478260869,0.33333333333333337,0.5238095238095238
1,0.47826086956521735,0.34782608695652173,0.4761904761904762,0.28571428571428575
1,0.6521739130434782,0.043478260869565216,0.5714285714285714,0.3333333333333333
1,0.391304347826087,0.2608695652173913,0.33333333333333337,0.6190476190476191
1,0.6086956521739131,0.30434782608695654,0.38095238095238093,0.28571428571428575
1,0.34782608695652173,0.3913043478260869,0.38095238095238093,0.47619047619047616
1,0.4347826086956521,0.13043478260869565,0.5714285714285714,0.47619047619047616
1,0.5652173913043478,0.4782608695652173,0.28571428571428575,0.2380952380952381
1,0.21739130434782608,0.5217391304347825,0.5238095238095237,0.3333333333333333
1,0.2608695652173913,0.3913043478260869,0.33333333333333337,0.6190476190476191
1,0.2608695652173913,0.2608695652173913,0.5714285714285714,0.5238095238095238
1,0.6521739130434782,0.13043478260869565,0.38095238095238093,0.4285714285714286
1,0.5652173913043478,0.3913043478260869,0.33333333333333337,0.28571428571428575
1,0.391304347826087,0.2608695652173913,0.42857142857142855,0.5238095238095238
1,0.5217391304347826,0.21739130434782605,0.38095238095238093,0.47619047619047616
1,0.4347826086956521,0.5217391304347825,0.33333333333333337,0.28571428571428575
1,0.4347826086956521,0.34782608695652173,0.33333333333333337,0.47619047619047616
1,0.3043478260869565,0.43478260869565216,0.38095238095238093,0.47619047619047616
1,0.4347826086956521,0.2608695652173913,0.5714285714285714,0.3333333333333333
1,0.4347826086956521,0.2608695652173913,0.6666666666666666,0.2380952380952381
1,0.391304347826087,0.3913043478260869,0.42857142857142855,0.38095238095238093
1,0.391304347826087,0.30434782608695654,0.38095238095238093,0.5238095238095238
1,0.6521739130434782,0.21739130434782605,0.33333333333333337,0.38095238095238093
1,0.3043478260869565,0.34782608695652173,0.4761904761904762,0.47619047619047616
1,0.5217391304347826,0.30434782608695654,0.5238095238095237,0.2380952380952381
1,0.4347826086956521,0.2608695652173913,0.28571428571428575,0.6190476190476191
1,0.21739130434782608,0.4782608695652173,0.28571428571428575,0.6190476190476191
1,0.3043478260869565,0.17391304347826086,0.6666666666666666,0.47619047619047616
1,0.4347826086956521,0.13043478260869565,0.6666666666666666,0.38095238095238093
1,0.34782608695652173,0.3913043478260869,0.5714285714285714,0.28571428571428575
1,0.5217391304347826,0.43478260869565216,0.28571428571428575,0.3333333333333333
1,0.5217391304347826,0.30434782608695654,0.14285714285714288,0.6190476190476191
1,0.34782608695652173,0.5652173913043478,0.14285714285714288,0.5238095238095238
1,0.7826086956521738,0.30434782608695654,0.28571428571428575,0.19047619047619044
1,0.6956521739130435,0.17391304347826086,0.6666666666666666,0.04761904761904761
1,0.34782608695652173,0.21739130434782605,0.5714285714285714,0.47619047619047616
1,0.34782608695652173,0.2608695652173913,0.5714285714285714,0.4285714285714286
1,0.5217391304347826,0.34782608695652173,0.33333333333333337,0.38095238095238093
1,0.6086956521739131,0.34782608695652173,0.28571428571428575,0.3333333333333333
1,0.4347826086956521,0.5652173913043478,0.28571428571428575,0.28571428571428575
1,0.34782608695652173,0.3913043478260869,0.38095238095238093,0.47619047619047616
1,0.391304347826087,0.43478260869565216,0.6190476190476191,0.14285714285714285
1,0.391304347826087,0.5217391304347825,0.4761904761904762,0.19047619047619044
1,0.21739130434782608,0.30434782608695654,0.6190476190476191,0.47619047619047616
1,0.34782608695652173,0.2608695652173913,0.33333333333333337,0.6666666666666667
1,0.5652173913043478,0.2608695652173913,0.5238095238095237,0.2380952380952381
1,0.5217391304347826,0.21739130434782605,0.6666666666666666,0.19047619047619044
1,0.4347826086956521,0.34782608695652173,0.33333333333333337,0.47619047619047616
1,0.391304347826087,0.30434782608695654,0.42857142857142855,0.47619047619047616
1,0.6086956521739131,0.34782608695652173,0.38095238095238093,0.2380952380952381
1,0.2608695652173913,0.3913043478260869,0.28571428571428575,0.6666666666666667
1,0.5652173913043478,0.21739130434782605,0.42857142857142855,0.38095238095238093
1,0.5217391304347826,0.2608695652173913,0.6190476190476191,0.19047619047619044
1,0.2608695652173913,0.4782608695652173,0.38095238095238093,0.47619047619047616
1,0.5217391304347826,0.30434782608695654,0.4761904761904762,0.28571428571428575
1,0.34782608695652173,0.43478260869565216,0.28571428571428575,0.5238095238095238
1,0.21739130434782608,0.2608695652173913,0.7619047619047618,0.38095238095238093
1,0.6521739130434782,0.5217391304347825,0.23809523809523808,0.14285714285714285
1,0.34782608695652173,0.3913043478260869,0.33333333333333337,0.5238095238095238
1,0.47826086956521735,0.13043478260869565,0.8571428571428571,0.14285714285714285
1,0.5217391304347826,0.13043478260869565,0.28571428571428575,0.6666666666666667
1,0.4347826086956521,0.30434782608695654,0.38095238095238093,0.47619047619047616
1,0.391304347826087,0.34782608695652173,0.38095238095238093,0.47619047619047616
1,0.6956521739130435,0.17391304347826086,0.38095238095238093,0.3333333333333333
1,0.34782608695652173,0.3913043478260869,0.4761904761904762,0.38095238095238093
1,0.4347826086956521,0.2608695652173913,0.6666666666666666,0.2380952380952381
1,0.3043478260869565,0.3913043478260869,0.33333333333333337,0.5714285714285715
1,0.4347826086956521,0.3913043478260869,0.28571428571428575,0.47619047619047616
1,0.5652173913043478,0.30434782608695654,0.33333333333333337,0.38095238095238093
